timestep,date,returns,volatility,ma_ratio,regime,w1,w2,w3,w4,reward,portfolio_return,capital,prev_capital,capital_change,action_norm
549,2009-12-18 00:00:00,0.0027759349904954433,0.007981991395354271,0.6832439048503488,1.0,0.3895449936389923,2.4999653192026017e-07,0.5186498761177063,0.09180484712123871,5.355512556083792,-1.8672699950705862e-05,1.1627801968220086,1.1628019094731663,-2.1712651157690388e-05,0.65511155128479
550,2009-12-21 00:00:00,0.0005933667998760939,0.007987326011061668,0.8432010881639078,1.0,0.38778889179229736,2.5060947450583626e-07,0.5209963917732239,0.09121445566415787,4.490198286888968,0.0004748180360953924,1.1633323058314742,1.1627801968220086,0.0005521090094655623,0.6558486819267273
551,2009-12-22 00:00:00,0.00032921216916292906,0.007870528846979141,0.1201115709902401,1.0,0.38710662722587585,2.508828629288473e-07,0.5216891169548035,0.09120406210422516,5.850988844921375,0.0011521167685764055,1.1646726004884493,1.1633323058314742,0.0013402946569751606,0.6559948325157166
552,2009-12-23 00:00:00,0.007012581452727318,0.008082185871899128,2.7892016358567413,1.0,0.38793572783470154,2.50421919645305e-07,0.5204690098762512,0.09159508347511292,7.225427093456346,0.0019609606416037817,1.1669564776183614,1.1646726004884493,0.002283877129912071,0.6555697917938232
553,2009-12-24 00:00:00,0.009954631328582764,0.009183785878121853,4.046412332823943,1.0,0.3881088197231293,2.4972766254904855e-07,0.5194734334945679,0.09241742640733719,8.79415088432374,0.0016883663824713846,1.1689267277049795,1.1669564776183614,0.0019702500866181083,0.6549978852272034
554,2009-12-29 00:00:00,0.001562890480272472,0.008692838251590729,2.8461070963131068,1.0,0.3886054456233978,2.498431399544643e-07,0.518597424030304,0.0927969440817833,12.562799993134933,-4.091192555932821e-05,1.1688789046617114,1.1689267277049795,-4.782304326811371e-05,0.6546515822410583
555,2009-12-30 00:00:00,-0.0014113637153059244,0.008519457653164864,2.298281981209243,1.0,0.38808709383010864,2.499295419511327e-07,0.5192160606384277,0.09269663691520691,12.615391691799665,-0.0011837663192710846,1.1674952251830664,1.1688789046617114,-0.001383679478645039,0.6548202633857727
556,2009-12-31 00:00:00,-0.0009707569843158126,0.008096514269709587,2.914785350079661,1.0,0.3887620270252228,2.499356241969508e-07,0.519328773021698,0.09190897643566132,10.301149386926703,7.457320116022181e-05,1.1675822890393475,1.1674952251830664,8.706385628109992e-05,0.655198872089386
557,2010-01-04 00:00:00,0.002144245197996497,0.007844480685889721,2.277422926469266,1.0,0.38916611671447754,2.499220670415525e-07,0.5181280374526978,0.0927056074142456,9.916722081655381,-1.631186712403032e-05,1.1675632435921923,1.1675822890393475,-1.904544715514156e-05,0.6546000838279724
558,2010-01-05 00:00:00,0.001399042084813118,0.007845648564398289,0.5529293576251144,1.0,0.38905298709869385,2.4954482569228276e-07,0.518556535243988,0.09239021688699722,10.115075134305895,0.0014534777714436675,1.1692602708135083,1.1675632435921923,0.0016970272213159276,0.6548275351524353
559,2010-01-06 00:00:00,0.0054907966405153275,0.007666812743991613,0.9600484844087951,1.0,0.3880614638328552,2.504855558527197e-07,0.5200651288032532,0.09187313169240952,10.089874404120534,0.0008102674821073297,1.1702076843890685,1.1692602708135083,0.0009474135755602742,0.6553626656532288
560,2010-01-07 00:00:00,0.003069527680054307,0.007572859991341829,1.279421070600712,1.0,0.38890519738197327,2.50049282612963e-07,0.5191451907157898,0.09194937348365784,12.446517065314863,-0.0008049156391604084,1.169265765922838,1.1702076843890685,-0.0009419184662304847,0.6551439762115479
561,2010-01-08 00:00:00,-0.004307325463742018,0.007709526922553778,1.0221930444871867,1.0,0.3891356587409973,2.498334481515485e-07,0.519133448600769,0.09173063188791275,10.97015469119287,0.0006354860055237666,1.17000881795382,1.169265765922838,0.0007430520309819055,0.6552408933639526
562,2010-01-11 00:00:00,-0.0005093620857223868,0.007543407846242189,0.7937195735925752,1.0,0.38839805126190186,2.497159243830538e-07,0.5197079181671143,0.091893769800663,11.265622923302935,0.0007926210938584699,1.1709361916229306,1.17000881795382,0.0009273736691106649,0.6552814841270447
563,2010-01-12 00:00:00,0.0030824695713818073,0.007526178378611803,0.9134806357514221,1.0,0.3880932629108429,2.5032773010025267e-07,0.5206833481788635,0.09122306853532791,11.493360875936085,-0.0006217549824448776,1.170208156211664,1.1709361916229306,-0.0007280354112666476,0.6557814478874207
564,2010-01-13 00:00:00,-0.0035698898136615753,0.007495697122067213,-0.34060946303934697,1.0,0.38802123069763184,2.5035726025635086e-07,0.5201631188392639,0.09181542694568634,9.641742394166105,0.0005530109756135548,1.1708552941658015,1.170208156211664,0.0006471379541375111,0.6554084420204163
565,2010-01-14 00:00:00,0.0010337288258597255,0.007340305484831333,-0.6574308168782479,1.0,0.38807541131973267,2.5012525384227047e-07,0.5200660228729248,0.09185831248760223,10.081883965780365,0.0009750172893052689,1.1719968983208877,1.1708552941658015,0.00114160415508624,0.6553694605827332
566,2010-01-15 00:00:00,0.003987117204815149,0.00734084565192461,0.5726833002941754,1.0,0.38765639066696167,2.5014074367391004e-07,0.5199542045593262,0.09238916635513306,10.141694119925377,-0.0011774465918915622,1.1706169345672524,1.1719968983208877,-0.0013799637536353604,0.655107319355011
567,2010-01-18 00:00:00,-0.0046549709513783455,0.007267565932124853,-0.018045557881364666,1.0,0.38764336705207825,2.4974815460154787e-07,0.5187529921531677,0.09360334277153015,7.16622464867356,0.0008545422171450934,1.171617276157945,1.1706169345672524,0.0010003415906927327,0.654319167137146
568,2010-01-19 00:00:00,0.0006788360187783837,0.007261510007083416,-0.36476651249804826,1.0,0.3876383602619171,2.5023300054272113e-07,0.5194759368896484,0.09288549423217773,7.707131051384727,-0.0012333152615705556,1.1701723026905397,1.171617276157945,-0.0014449734674053527,0.6547873616218567
569,2010-01-20 00:00:00,-0.003867077175527811,0.007473479490727186,-0.5363702332419159,1.0,0.38774025440216064,2.504458507246454e-07,0.520331084728241,0.0919284075498581,5.620371934395614,-0.0007052887719227741,1.169346993304237,1.1701723026905397,-0.0008253093863026528,0.6553913354873657
570,2010-01-21 00:00:00,-0.0018304295372217894,0.0071909548714756966,-1.2213259787726294,1.0,0.388674259185791,2.5032286998794007e-07,0.5189262628555298,0.09239929914474487,4.9321322533327825,0.00010770782001934265,1.169472941119732,1.169346993304237,0.00012594781549490897,0.6548967361450195
571,2010-01-22 00:00:00,-0.005696360487490892,0.00784224085509777,-4.879935001473448,1.0,0.3884980082511902,2.5022058025570004e-07,0.5184586644172668,0.09304309636354446,4.6301440406985055,0.001112497235577159,1.1707739765338099,1.169472941119732,0.001301035414077889,0.654512882232666
572,2010-01-25 00:00:00,-0.0029141437262296677,0.007608337327837944,-20.404442886909603,1.0,0.3885422646999359,2.5076269594137557e-07,0.5204046964645386,0.09105275571346283,4.62595771873131,0.0006916884152690095,1.1715837873302768,1.1707739765338099,0.0008098107964669143,0.6558023691177368
573,2010-01-27 00:00:00,0.0017937649972736835,0.006034264340996742,9.119406584208125,1.0,0.3879058361053467,2.503609266568674e-07,0.5208698511123657,0.0912240669131279,3.8613323632725893,-0.0006952176086868489,1.1707692816512727,1.1715837873302768,-0.0008145056790040961,0.6558187007904053
574,2010-01-28 00:00:00,-0.010142441838979721,0.0072900643572211266,4.3711015741341575,1.0,0.38808760046958923,2.509404168904439e-07,0.5207124352455139,0.09119978547096252,1.7979128931239823,0.0010215683088359295,1.1719653024463663,1.1707692816512727,0.001196020795093622,0.6557978391647339
575,2010-01-29 00:00:00,0.0034075966104865074,0.00730550941079855,4.380156629640715,1.0,0.3893098533153534,2.5063516773116135e-07,0.520129382610321,0.09056052565574646,2.813733723103982,-0.0007403733432278514,1.171097610577247,1.1719653024463663,-0.0008676918691192803,0.6559709906578064
576,2010-02-01 00:00:00,0.0009545246139168739,0.007334515918046236,2.641377333482743,1.0,0.3881126642227173,2.5047970098057704e-07,0.5211002826690674,0.09078681468963623,3.2982887692649454,2.7449415785696374e-05,1.1711297565224854,1.171097610577247,3.2145945238371e-05,0.656063437461853
577,2010-02-02 00:00:00,0.00018235575407743454,0.00732178520411253,1.2259707101096773,1.0,0.3891599774360657,2.50833977588627e-07,0.5198966264724731,0.09094312787055969,3.2599809904544874,-0.000977747072174906,1.1699846878319087,1.1711297565224854,-0.0011450686905767338,0.6557504534721375
578,2010-02-03 00:00:00,-0.008408498018980026,0.007744315080344677,2.5214628144246722,1.0,0.38815364241600037,2.5017965299412026e-07,0.5198262333869934,0.09201992303133011,2.1353769029043295,0.0014609480779721462,1.1716939747128536,1.1699846878319087,0.0017092868809449602,0.65524822473526
579,2010-02-04 00:00:00,0.007251034956425428,0.00801484752446413,-0.662194178972127,1.0,0.38884177803993225,2.506178304884088e-07,0.5207388997077942,0.09041906893253326,2.2869192971688768,-0.00025711106360581937,1.1713927192287947,1.1716939747128536,-0.00030125548405890434,0.656157374382019
580,2010-02-05 00:00:00,-0.004544890020042658,0.00812299083918333,0.6504967191220044,1.0,0.38873612880706787,2.5051383545360295e-07,0.5199280381202698,0.09133562445640564,1.2189520772346536,-3.551136625312701e-05,1.171351121472916,1.1713927192287947,-4.159775587875281e-05,0.6555784940719604
581,2010-02-08 00:00:00,-0.006613641977310181,0.008648722432553768,1.5975784632049745,1.0,0.3889645040035248,2.506562282178493e-07,0.519494891166687,0.09154029935598373,1.967717264497317,0.0013272999010385256,1.1729058557005283,1.171351121472916,0.00155473422761232,0.6553991436958313
582,2010-02-09 00:00:00,0.00294689554721117,0.008721821941435337,1.391941904709453,1.0,0.38944900035858154,2.5073811116271827e-07,0.5201189517974854,0.0904318243265152,2.683378532942731,0.00017469947171488975,1.1731107617338905,1.1729058557005283,0.00020490603336220659,0.6560275554656982
583,2010-02-10 00:00:00,0.0018947725184261799,0.008750440552830696,-0.13292357807838534,1.0,0.3889204263687134,2.5089917699006037e-07,0.5205679535865784,0.09051138907670975,2.122583807350244,0.0004487050085777433,1.173637142408297,1.1731107617338905,0.0005263806744064681,0.6560810804367065
584,2010-02-11 00:00:00,0.003541600424796343,0.008854223415255547,0.5286209997017708,1.0,0.3901299238204956,2.502566474049672e-07,0.5194451212882996,0.09042473882436752,3.213260665355793,0.0009596137278267136,1.1747633807216393,1.173637142408297,0.0011262383133423537,0.6558972001075745
585,2010-02-15 00:00:00,0.0022787218913435936,0.009075657464563847,-0.8197096990912459,1.0,0.38925638794898987,2.5025761374308786e-07,0.5198991298675537,0.0908442959189415,3.4938216521736725,-0.0003290240914555209,1.1743768552676221,1.1747633807216393,-0.00038652545401718363,0.6557959318161011
586,2010-02-16 00:00:00,2.8725597076117992e-05,0.008994129486382008,-1.8033184244236597,1.0,0.3882697820663452,2.5057590846699895e-07,0.5223557949066162,0.08937413990497589,2.4589777203406262,0.0007590064823810305,1.1752682149135285,1.1743768552676221,0.0008913596459063644,0.6569603085517883
587,2010-02-17 00:00:00,0.002631089650094509,0.00903482735157013,-2.526250585904311,1.0,0.3892364501953125,2.503813334442384e-07,0.5199368000030518,0.09082649648189545,4.385700507833378,-0.0006205750854615388,1.1745388727406183,1.1752682149135285,-0.0007293421729102079,0.6558115482330322
588,2010-02-18 00:00:00,0.0023053090553730726,0.00915249902755022,-2.9148106023159945,1.0,0.38920503854751587,2.4996623437800736e-07,0.5188778042793274,0.09191693365573883,2.7849368862471113,0.00022380733871885106,1.1748017431599482,1.1745388727406183,0.00026287041932993027,0.655105710029602
589,2010-02-19 00:00:00,-0.0014758416218683124,0.009004564024508,-1.8591995058943336,1.0,0.38854095339775085,2.50359249776011e-07,0.5206793546676636,0.09077944606542587,4.658709532091151,-0.00024091955468397153,1.1745187104471442,1.1748017431599482,-0.0002830327128040544,0.6559816598892212
590,2010-02-22 00:00:00,-0.004784495569765568,0.009139183908700943,0.33721330345226597,1.0,0.38727495074272156,2.5098788114519266e-07,0.5210884213447571,0.09163639694452286,5.175260731084912,-4.266416893161651e-05,1.1744686005824683,1.1745187104471442,-5.0109864675906834e-05,0.6556769609451294
591,2010-02-23 00:00:00,0.0020821583457291126,0.008599051274359226,-0.3998416762602918,1.0,0.38915079832077026,2.50450710836958e-07,0.5195539593696594,0.09129499644041061,5.045196151249172,0.00011397853753902787,1.174602464795948,1.1744686005824683,0.00013386421347982846,0.6555222868919373
592,2010-02-24 00:00:00,0.003655700944364071,0.008619708940386772,-7.023458551177661,1.0,0.38853931427001953,2.5020995053637307e-07,0.5201640129089355,0.09129641950130463,4.076389766227489,0.0005887189212079313,1.175293975491871,1.174602464795948,0.0006915106959228812,0.6556435227394104
593,2010-02-25 00:00:00,0.0009903504978865385,0.008540396578609943,-1.0289863811561704,1.0,0.38771897554397583,2.504669396330428e-07,0.5209677815437317,0.09131301194429398,3.9576770968788035,0.000485126995312557,1.1758641423268104,1.175293975491871,0.0005701668349393785,0.6557983756065369
594,2010-02-26 00:00:00,0.000992263201624155,0.007348124403506517,1.2606263334045045,1.0,0.38794320821762085,2.506980365524214e-07,0.5208582282066345,0.09119828045368195,5.553410974486185,0.0001403730707096873,1.1760292019872063,1.1758641423268104,0.00016505966039592757,0.655828058719635
595,2010-03-02 00:00:00,0.002837284468114376,0.007613431196659803,4.828820520558654,1.0,0.3891323506832123,2.498618414392695e-07,0.5192398428916931,0.09162759780883789,4.683051388864529,0.0002949312495312828,1.1763760497492337,1.1760292019872063,0.0003468477620274246,0.6553087830543518
596,2010-03-03 00:00:00,0.007003035396337509,0.008034838363528252,4.185074391554717,1.0,0.38832417130470276,2.49602095436785e-07,0.5200943350791931,0.09158120304346085,6.334787981964276,0.0006281747429564,1.177115019471905,1.1763760497492337,0.0007389697226714009,0.6555005311965942
597,2010-03-04 00:00:00,0.009017779491841793,0.00851766299456358,3.5279063444541876,1.0,0.3882116377353668,2.4992874614326865e-07,0.5194411873817444,0.09234698116779327,7.087370013988885,6.636455533781671e-06,1.17712283134339,1.177115019471905,7.81187148479745e-06,0.6550231575965881
598,2010-03-05 00:00:00,-0.0017282715998589993,0.00801267009228468,2.391583272140089,1.0,0.3873783349990845,2.498080959867366e-07,0.5194600820541382,0.09316138923168182,9.460771427539308,0.0013401686628407017,1.1787003744742706,1.17712283134339,0.0015775431308806542,0.6546600461006165
599,2010-03-08 00:00:00,0.00037110509583726525,0.007629142142832279,2.987800937840911,1.0,0.3869609236717224,2.501901406049001e-07,0.5204917192459106,0.09254712611436844,9.498123190630313,0.001113468267597062,1.1800128199382525,1.1787003744742706,0.0013124454639819039,0.6551452875137329
600,2010-03-09 00:00:00,0.0021149783860892057,0.007399807218462229,2.2304797442806144,1.0,0.38808128237724304,2.501392373233102e-07,0.5183464288711548,0.09357207268476486,11.496848002544318,0.001420115984161363,1.181688575005362,1.1800128199382525,0.0016757550671095967,0.6542521119117737
601,2010-03-10 00:00:00,-0.0010048686526715755,0.00654713436961174,0.9827554639025449,1.0,0.38865843415260315,2.4950622901087627e-07,0.5176399350166321,0.0937013253569603,12.982095113754605,-0.00022785946242276367,1.1814193160819102,1.181688575005362,-0.000269258923451865,0.6540539264678955
602,2010-03-11 00:00:00,-0.005067469552159309,0.006958807352930307,-0.7678805283702199,1.0,0.38770389556884766,2.500920004422369e-07,0.5197285413742065,0.09256737679243088,11.028750010423627,0.0012012028793333407,1.1828384403660879,1.1814193160819102,0.0014191242841776752,0.6549814939498901
603,2010-03-12 00:00:00,0.003143706824630499,0.006904573179781437,-0.06118234914994453,1.0,0.38846394419670105,2.501541587207612e-07,0.5197051763534546,0.09183067083358765,11.811691779328527,-2.431947695558101e-06,1.1828355637648686,1.1828384403660879,-2.8766012192260604e-06,0.6553094983100891
604,2010-03-15 00:00:00,-0.0005052710184827447,0.006833960302174091,-0.21199288633655503,1.0,0.38894957304000854,2.4961576627902105e-07,0.5192062854766846,0.09184390306472778,11.052832791002784,-0.0008434778372342633,1.1818378681817405,1.1828355637648686,-0.000997695583128122,0.6552039980888367
